票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,2840390088,f,優待卡,1139,107,977-FW,2021/4/11 09:20:00,1,花蓮火車站,2021/4/11 09:34:23,1,花蓮火車站,11,13,11,2
ECC,47000,720146693,a,一般卡,1139,107,977-FW,2021/4/11 09:20:02,1,花蓮火車站,2021/4/11 09:34:19,1,花蓮火車站,22,25,22,3
ECC,47000,950522225,e,學生卡,1139,107,977-FW,2021/4/11 09:20:04,1,花蓮火車站,2021/4/11 09:34:21,1,花蓮火車站,22,25,22,3
ECC,47000,981615381,a,一般卡,1139,107,977-FW,2021/4/11 09:20:08,1,花蓮火車站,2021/4/11 09:34:25,1,花蓮火車站,22,25,22,3
ECC,47000,1179225285,1,敬老卡,1139,107,977-FW,2021/4/11 09:20:22,1,花蓮火車站,2021/4/11 09:27:16,1,花蓮火車站,0,13,11,2
ECC,47000,4222201438,a,一般卡,1139,107,977-FW,2021/4/11 09:56:25,6,干城,2021/4/11 10:07:57,10,池南,24,27,24,3
KRTC,47000,42C63214,A2,高捷學生卡,1139,107,977-FW,2021/4/11 10:40:49,10,池南,2021/4/11 11:11:45,1,花蓮火車站,58,66,58,8
ECC,47000,1683696872,1,敬老卡,1139,107,977-FW,2021/4/11 10:40:51,10,池南,2021/4/11 11:11:48,1,花蓮火車站,0,33,29,4
KRTC,47000,A2AC3C14,A2,高捷學生卡,1139,107,977-FW,2021/4/11 10:42:47,10,池南,2021/4/11 11:31:10,1,花蓮火車站,58,66,58,8
ECC,47000,1491684584,c,愛心卡,1139,107,977-FW,2021/4/11 10:45:20,9,文蘭,2021/4/11 11:10:56,1,花蓮火車站,0,28,25,3
ECC,47000,1178759957,c,愛心卡,1139,107,977-FW,2021/4/11 10:54:53,6,干城,2021/4/11 11:19:51,1,花蓮火車站,0,20,17,3
ECC,47000,986647237,a,一般卡,1139,107,977-FW,2021/4/11 11:00:41,4,福興,2021/4/11 11:31:12,1,花蓮火車站,26,29,26,3
ECC,47000,1193013861,a,一般卡,1139,107,977-FW,2021/4/11 11:05:55,3,慶豐二街,2021/4/11 11:29:39,1,花蓮火車站,22,25,22,3
ECC,47000,3890826766,a,一般卡,1139,107,977-FW,2021/4/11 11:12:47,1,花蓮火車站,2021/4/11 11:24:35,1,花蓮火車站,22,25,22,3
ECC,47000,1900379632,a,一般卡,1139,107,977-FW,2021/4/11 11:15:00,1,花蓮火車站,2021/4/11 11:31:07,1,花蓮火車站,22,25,22,3
ECC,47000,3497403880,1,敬老卡,1139,107,977-FW,2021/4/11 11:24:40,1,花蓮火車站,2021/4/11 11:31:04,1,花蓮火車站,0,13,11,2
KRTC,47000,A25D8C0A,A2,高捷學生卡,1139,138,FAC-801,2021/4/11 15:15:37,1,花蓮火車站,2021/4/11 15:54:10,5,南華二街,30,34,30,4
ECC,47000,745615093,a,一般卡,1139,138,FAC-801,2021/4/11 15:15:40,1,花蓮火車站,2021/4/11 16:04:44,9,文蘭,49,56,49,7
ECC,47000,1746450517,c,愛心卡,1139,138,FAC-801,2021/4/11 15:18:36,1,花蓮火車站,2021/4/11 15:42:56,2,宜昌郵局,0,13,11,2
KRTC,47000,A2AC3C14,A2,高捷學生卡,1139,138,FAC-801,2021/4/11 15:32:14,1,花蓮火車站,2021/4/11 16:07:38,10,池南,36,66,58,8
ECC,47000,1491684584,c,愛心卡,1139,138,FAC-801,2021/4/11 15:40:09,1,花蓮火車站,2021/4/11 16:04:42,9,文蘭,0,28,25,3
ECC,47000,260218344,1,敬老卡,1139,138,FAC-801,2021/4/11 15:43:03,2,宜昌郵局,2021/4/11 15:49:55,4,福興,0,13,11,2
ECC,47000,3318803416,1,敬老卡,1139,138,FAC-801,2021/4/11 15:43:06,2,宜昌郵局,2021/4/11 16:18:09,12,壽豐車站,0,35,30,5
ECC,47000,1619372008,1,敬老卡,1139,138,FAC-801,2021/4/11 16:31:10,12,壽豐車站,2021/4/11 17:15:18,1,花蓮火車站,0,44,38,6
ECC,47000,809228069,e,學生卡,1139,138,FAC-801,2021/4/11 16:54:53,6,干城,2021/4/11 17:25:59,1,花蓮火車站,34,39,34,5
ECC,47000,1746450517,c,愛心卡,1139,138,FAC-801,2021/4/11 17:05:28,2,宜昌郵局,2021/4/11 17:29:24,1,花蓮火車站,0,13,11,2
ECC,47000,1682483749,1,敬老卡,1139,138,FAC-801,2021/4/11 17:08:01,2,宜昌郵局,2021/4/11 17:29:28,1,花蓮火車站,0,13,11,2
ECC,47000,1068509349,a,一般卡,1139,206,FAC-778,2021/4/11 17:57:48,3,慶豐二街,2021/4/11 18:14:35,8,榕樹,26,29,26,3
ECC,47000,1077128917,a,一般卡,1139,206,FAC-778,2021/4/11 19:17:41,9,文蘭,2021/4/11 20:06:34,1,花蓮火車站,49,56,49,7
ECC,47000,897026437,b,敬老卡,1139,206,FAC-778,2021/4/11 19:54:30,1,花蓮火車站,2021/4/11 20:06:28,1,花蓮火車站,11,13,11,2
ECC,47000,637972113,a,一般卡,1139,206,FAC-778,2021/4/11 19:54:58,1,花蓮火車站,2021/4/11 20:04:56,1,花蓮火車站,22,25,22,3
ECC,47000,1042527509,b,敬老卡,1139,227,952-FW,2021/4/11 13:19:59,1,花蓮火車站,2021/4/11 13:55:18,4,福興,2,15,13,2
ECC,47000,1682483749,1,敬老卡,1139,227,952-FW,2021/4/11 13:20:07,1,花蓮火車站,2021/4/11 13:51:34,3,慶豐二街,0,13,11,2
ECC,47000,1683696872,1,敬老卡,1139,227,952-FW,2021/4/11 13:42:36,1,花蓮火車站,2021/4/11 14:14:44,11,光榮,0,41,36,5
KRTC,47000,42C63214,A2,高捷學生卡,1139,227,952-FW,2021/4/11 13:42:39,1,花蓮火車站,2021/4/11 14:14:46,11,光榮,71,81,71,10
ECC,47000,1686737128,1,敬老卡,1139,227,952-FW,2021/4/11 13:54:23,4,福興,2021/4/11 14:00:18,6,干城,0,13,11,2
ECC,47000,3318803416,1,敬老卡,1139,227,952-FW,2021/4/11 14:32:53,12,壽豐車站,2021/4/11 15:07:38,2,宜昌郵局,0,35,30,5
ECC,47000,245158929,e,學生卡,1139,227,952-FW,2021/4/11 14:58:12,5,南華二街,2021/4/11 15:18:13,1,花蓮火車站,30,34,30,4
ECC,47000,260218344,1,敬老卡,1139,227,952-FW,2021/4/11 15:01:31,4,福興,2021/4/11 15:07:40,2,宜昌郵局,0,13,11,2
ECC,47000,1837422824,c,愛心卡,1139,227,952-FW,2021/4/11 15:03:52,3,慶豐二街,2021/4/11 15:18:20,1,花蓮火車站,0,13,11,2
ECC,47000,1177216309,1,敬老卡,1139,227,952-FW,2021/4/11 15:07:49,2,宜昌郵局,2021/4/11 15:23:59,1,花蓮火車站,0,13,11,2
KRTC,47000,C17C3A43,A1,高捷一般卡,1139,316,949-FW,2021/4/11 18:20:08,1,花蓮火車站,2021/4/11 19:05:47,7,華隆,40,46,40,6
ECC,47000,1489950440,c,愛心卡,1139,316,949-FW,2021/4/11 18:28:33,1,花蓮火車站,2021/4/11 19:01:48,5,南華二街,0,17,15,2
KRTC,47000,425D920A,A2,高捷學生卡,1139,316,949-FW,2021/4/11 18:42:30,1,花蓮火車站,2021/4/11 19:02:08,5,南華二街,30,34,30,4
ECC,47000,893765589,a,一般卡,1139,320,927-FW,2021/4/11 11:26:50,1,花蓮火車站,2021/4/11 11:52:45,1,花蓮火車站,22,25,22,3
ECC,47000,1681277173,c,愛心卡,1139,320,927-FW,2021/4/11 11:34:43,1,花蓮火車站,2021/4/11 11:55:27,2,宜昌郵局,0,13,11,2
ECC,47000,321336559,a,一般卡,1139,320,927-FW,2021/4/11 11:38:04,1,花蓮火車站,2021/4/11 12:09:10,5,南華二街,30,34,30,4
ECC,47000,3497456872,1,敬老卡,1139,320,927-FW,2021/4/11 11:38:07,1,花蓮火車站,2021/4/11 12:28:51,11,光榮,0,41,36,5
ECC,47000,1177796837,1,敬老卡,1139,320,927-FW,2021/4/11 11:42:45,1,花蓮火車站,2021/4/11 12:08:11,5,南華二街,0,17,15,2
ECC,47000,1682169064,1,敬老卡,1139,320,927-FW,2021/4/11 11:44:43,1,花蓮火車站,2021/4/11 12:00:23,3,慶豐二街,0,13,11,2
ECC,47000,770211221,a,一般卡,1139,320,927-FW,2021/4/11 11:49:04,1,花蓮火車站,2021/4/11 12:10:54,6,干城,34,39,34,5
ECC,47000,1743016101,1,敬老卡,1139,320,927-FW,2021/4/11 11:52:52,1,花蓮火車站,2021/4/11 12:10:03,5,南華二街,0,17,15,2
ECC,47000,3430604008,1,敬老卡,1139,320,927-FW,2021/4/11 11:54:32,1,花蓮火車站,2021/4/11 12:32:20,12,壽豐車站,0,44,38,6
ECC,47000,3497456872,1,敬老卡,1139,320,927-FW,2021/4/11 12:54:11,11,光榮,2021/4/11 13:16:18,5,南華二街,0,24,21,3
ECC,47000,4222201438,a,一般卡,1139,320,927-FW,2021/4/11 13:00:59,10,池南,2021/4/11 13:14:02,6,干城,24,27,24,3
ECC,47000,1017017189,a,一般卡,1139,320,927-FW,2021/4/11 13:03:57,9,文蘭,2021/4/11 13:54:26,1,花蓮火車站,49,56,49,7
ECC,47000,1127886341,a,一般卡,1139,320,927-FW,2021/4/11 13:03:59,9,文蘭,2021/4/11 13:40:15,1,花蓮火車站,49,56,49,7
ECC,47000,1098574037,a,一般卡,1139,320,927-FW,2021/4/11 13:04:01,9,文蘭,2021/4/11 13:54:32,1,花蓮火車站,49,56,49,7
ECC,47000,1429814134,a,一般卡,1139,320,927-FW,2021/4/11 13:11:53,7,華隆,2021/4/11 13:37:59,1,花蓮火車站,40,46,40,6
ECC,47000,271257494,a,一般卡,1139,320,927-FW,2021/4/11 13:14:07,6,干城,2021/4/11 13:40:19,1,花蓮火車站,34,39,34,5
ECC,47000,321336559,a,一般卡,1139,320,927-FW,2021/4/11 13:15:00,5,南華二街,2021/4/11 13:31:28,1,花蓮火車站,30,34,30,4
KRTC,47000,425D920A,A2,高捷學生卡,1139,320,927-FW,2021/4/11 13:22:30,3,慶豐二街,2021/4/11 13:40:22,1,花蓮火車站,22,25,22,3
ECC,47000,1067363445,a,一般卡,1139,320,927-FW,2021/4/11 13:22:32,3,慶豐二街,2021/4/11 13:54:42,1,花蓮火車站,22,25,22,3
KRTC,47000,39E1F60F,A2,高捷學生卡,1139,320,927-FW,2021/4/11 13:22:36,3,慶豐二街,2021/4/11 13:54:49,1,花蓮火車站,22,25,22,3
KRTC,47000,1226623,A2,高捷學生卡,1139,320,927-FW,2021/4/11 13:22:39,3,慶豐二街,2021/4/11 13:54:45,1,花蓮火車站,22,25,22,3
KRTC,47000,D29A4A16,A3,高捷敬老卡,1139,320,927-FW,2021/4/11 13:22:43,3,慶豐二街,2021/4/11 13:54:17,1,花蓮火車站,11,13,11,2
KRTC,47000,D2851D02,A1,高捷一般卡,1139,320,927-FW,2021/4/11 13:40:59,1,花蓮火車站,2021/4/11 13:54:37,1,花蓮火車站,0,25,22,3
ECC,47000,1178189061,1,敬老卡,1139,335,953-FW,2021/4/11 07:40:11,10,池南,2021/4/11 08:00:15,3,慶豐二街,0,22,19,3
ECC,47000,1393587264,a,一般卡,1139,335,953-FW,2021/4/11 07:40:16,10,池南,2021/4/11 08:00:11,3,慶豐二街,38,43,38,5
ECC,47000,3497456872,1,敬老卡,1139,335,953-FW,2021/4/11 07:54:51,5,南華二街,2021/4/11 08:17:50,1,花蓮火車站,0,17,15,2
ECC,47000,1681277173,c,愛心卡,1139,335,953-FW,2021/4/11 08:08:10,2,宜昌郵局,2021/4/11 08:25:19,1,花蓮火車站,0,13,11,2
ECC,47000,1681316325,1,敬老卡,1139,371,FAC-772,2021/4/11 07:56:20,1,花蓮火車站,2021/4/11 08:11:43,1,花蓮火車站,0,13,11,2
ECC,47000,1745122677,1,敬老卡,1139,371,FAC-772,2021/4/11 09:24:31,9,文蘭,2021/4/11 09:50:51,1,花蓮火車站,0,28,25,3
ECC,47000,1177796837,1,敬老卡,1139,371,FAC-772,2021/4/11 09:36:15,5,南華二街,2021/4/11 10:00:04,1,花蓮火車站,0,17,15,2
ECC,47000,1055728549,a,一般卡,1139,371,FAC-772,2021/4/11 09:39:21,4,福興,2021/4/11 10:10:09,1,花蓮火車站,26,29,26,3
ECC,47000,3372497368,1,敬老卡,1139,371,FAC-772,2021/4/11 09:41:06,4,福興,2021/4/11 09:53:56,1,花蓮火車站,0,15,13,2
ECC,47000,268316975,a,一般卡,1139,371,FAC-772,2021/4/11 09:45:59,3,慶豐二街,2021/4/11 09:58:26,1,花蓮火車站,22,25,22,3
ECC,47000,1682169064,1,敬老卡,1139,371,FAC-772,2021/4/11 09:48:16,2,宜昌郵局,2021/4/11 09:56:08,1,花蓮火車站,0,13,11,2
ECC,47000,1745580213,c,愛心卡,1139,371,FAC-772,2021/4/11 10:05:44,1,花蓮火車站,2021/4/11 10:10:00,1,花蓮火車站,0,13,11,2
ECC,47000,689270069,b,敬老卡,1140,123,FAC-789,2021/4/11 05:54:39,20,靜浦,2021/4/11 06:22:21,14,東興,33,37,33,4
ECC,47000,2111091176,1,敬老卡,1140,123,FAC-789,2021/4/11 06:19:15,15,豐濱,2021/4/11 07:46:40,1,花蓮火車站,0,89,78,11
ECC,47000,1681316325,1,敬老卡,1140,123,FAC-789,2021/4/11 06:19:21,15,豐濱,2021/4/11 07:47:15,1,花蓮火車站,0,89,78,11
ECC,47000,1682409349,c,愛心卡,1140,123,FAC-789,2021/4/11 06:37:52,11,磯崎,2021/4/11 07:35:33,1,花蓮火車站,0,67,59,8
ECC,47000,1112978693,1,敬老卡,1140,123,FAC-789,2021/4/11 06:58:15,9,蕃薯寮,2021/4/11 07:46:32,1,花蓮火車站,0,54,48,6
ECC,47000,2054880232,c,愛心卡,1140,123,FAC-789,2021/4/11 07:12:36,6,鹽寮國小,2021/4/11 07:27:31,3,仁和村,0,16,14,2
ECC,47000,259967208,c,愛心卡,1140,123,FAC-789,2021/4/11 11:23:12,1,花蓮火車站,2021/4/11 12:55:25,14,東興,0,81,71,10
KRTC,47000,92DD2C14,A2,高捷學生卡,1140,123,FAC-789,2021/4/11 11:23:17,1,花蓮火車站,2021/4/11 12:07:35,6,鹽寮國小,49,56,49,7
ECC,47000,378029544,c,愛心卡,1140,123,FAC-789,2021/4/11 11:23:33,1,花蓮火車站,2021/4/11 13:18:05,19,大港口,0,114,100,14
ECC,47000,944302389,a,一般卡,1140,123,FAC-789,2021/4/11 11:38:11,1,花蓮火車站,2021/4/11 12:04:30,5,大坑,39,44,39,5
ECC,47000,1626286117,a,一般卡,1140,123,FAC-789,2021/4/11 11:38:20,1,花蓮火車站,2021/4/11 12:04:36,5,大坑,39,44,39,5
ECC,47000,317482984,1,敬老卡,1140,123,FAC-789,2021/4/11 11:40:25,1,花蓮火車站,2021/4/11 12:58:39,15,豐濱,0,89,78,11
ECC,47000,1465692625,a,一般卡,1140,123,FAC-789,2021/4/11 11:42:49,1,花蓮火車站,2021/4/11 11:54:46,3,仁和村,22,25,22,3
KRTC,47000,0742D7DA,A2,高捷學生卡,1140,123,FAC-789,2021/4/11 11:42:51,1,花蓮火車站,2021/4/11 11:54:44,3,仁和村,22,25,22,3
ECC,47000,1720992549,1,敬老卡,1140,123,FAC-789,2021/4/11 11:48:02,2,吉安分局,2021/4/11 12:08:48,6,鹽寮國小,0,21,18,3
ECC,47000,1717833301,1,敬老卡,1140,123,FAC-789,2021/4/11 12:51:39,14,東興,2021/4/11 13:01:29,15,豐濱,0,13,11,2
ECC,47000,998494229,a,一般卡,1140,123,FAC-789,2021/4/11 14:36:02,15,豐濱,2021/4/11 15:59:16,1,花蓮火車站,156,177,156,21
KRTC,47000,72FB3D14,A2,高捷學生卡,1140,123,FAC-789,2021/4/11 14:36:07,15,豐濱,2021/4/11 15:49:30,2,吉安分局,143,162,143,19
ECC,47000,859701781,a,一般卡,1140,123,FAC-789,2021/4/11 14:36:47,15,豐濱,2021/4/11 16:01:33,1,花蓮火車站,156,177,156,21
ECC,47000,227194113,a,一般卡,1140,123,FAC-789,2021/4/11 14:43:59,14,東興,2021/4/11 16:05:28,1,花蓮火車站,143,162,143,19
ECC,47000,344803560,1,敬老卡,1140,123,FAC-789,2021/4/11 15:15:30,8,水璉,2021/4/11 15:49:23,2,吉安分局,0,39,34,5
ECC,47000,1100133061,a,一般卡,1140,123,FAC-789,2021/4/11 15:29:22,6,鹽寮國小,2021/4/11 15:50:23,2,吉安分局,36,41,36,5
ECC,47000,944302389,a,一般卡,1140,123,FAC-789,2021/4/11 15:33:21,5,大坑,2021/4/11 16:04:49,1,花蓮火車站,39,44,39,5
ECC,47000,1626286117,a,一般卡,1140,123,FAC-789,2021/4/11 15:33:31,5,大坑,2021/4/11 16:05:33,1,花蓮火車站,39,44,39,5
ECC,47000,1734524901,e,學生卡,1140,123,FAC-789,2021/4/11 17:51:48,1,花蓮火車站,2021/4/11 19:49:01,18,石梯港,193,219,193,26
ECC,47000,1147564033,a,一般卡,1140,123,FAC-789,2021/4/11 17:52:04,1,花蓮火車站,2021/4/11 19:24:50,14,東興,143,162,143,19
ECC,47000,823732277,a,一般卡,1140,123,FAC-789,2021/4/11 17:53:08,1,花蓮火車站,2021/4/11 19:33:08,15,豐濱,156,177,156,21
iCash,47000,7.51119E+15,a,一般卡,1140,123,FAC-789,2021/4/11 17:56:01,1,花蓮火車站,2021/4/11 19:33:15,15,豐濱,156,177,156,21
ECC,47000,3520964403,c,愛心卡,1140,123,FAC-789,2021/4/11 18:12:28,1,花蓮火車站,2021/4/11 19:58:35,20,靜浦,0,118,104,14
ECC,47000,315056446,a,一般卡,1140,123,FAC-789,2021/4/11 18:16:26,1,花蓮火車站,2021/4/11 19:53:11,19,大港口,201,228,201,27
ECC,47000,346085864,c,愛心卡,1140,123,FAC-789,2021/4/11 18:23:10,2,吉安分局,2021/4/11 19:57:19,20,靜浦,0,111,98,13
ECC,47000,1617712872,c,愛心卡,1140,135,FAC-803,2021/4/11 06:33:40,1,花蓮火車站,2021/4/11 07:10:13,8,水璉,0,46,40,6
ECC,47000,1682555573,c,愛心卡,1140,135,FAC-803,2021/4/11 06:43:02,1,花蓮火車站,2021/4/11 07:37:34,14,東興,0,81,71,10
ECC,47000,1954802664,1,敬老卡,1140,135,FAC-803,2021/4/11 06:44:32,2,吉安分局,2021/4/11 07:10:16,8,水璉,0,39,34,5
ECC,47000,1696687573,a,一般卡,1140,135,FAC-803,2021/4/11 07:42:29,15,豐濱,2021/4/11 07:56:06,19,大港口,45,51,45,6
ECC,47000,1720971109,1,敬老卡,1140,135,FAC-803,2021/4/11 07:42:32,15,豐濱,2021/4/11 07:57:31,19,大港口,0,26,22,4
ECC,47000,1682612901,c,愛心卡,1140,135,FAC-803,2021/4/11 08:40:42,20,靜浦,2021/4/11 09:56:53,1,花蓮火車站,0,118,104,14
ECC,47000,945172469,a,一般卡,1140,135,FAC-803,2021/4/11 08:40:51,20,靜浦,2021/4/11 08:58:14,15,豐濱,52,59,52,7
ECC,47000,1720971109,1,敬老卡,1140,135,FAC-803,2021/4/11 08:44:30,19,大港口,2021/4/11 09:56:42,1,花蓮火車站,0,114,100,14
ECC,47000,970743445,a,一般卡,1140,135,FAC-803,2021/4/11 08:47:16,18,石梯港,2021/4/11 09:56:48,1,花蓮火車站,193,219,193,26
ECC,47000,664359765,a,一般卡,1140,135,FAC-803,2021/4/11 08:58:23,15,豐濱,2021/4/11 10:05:32,1,花蓮火車站,156,177,156,21
ECC,47000,1261249313,a,一般卡,1140,135,FAC-803,2021/4/11 09:00:28,15,豐濱,2021/4/11 09:58:50,1,花蓮火車站,156,177,156,21
ECC,47000,1081953043,c,愛心卡,1140,135,FAC-803,2021/4/11 16:04:00,1,花蓮火車站,2021/4/11 17:39:14,19,大港口,100,114,100,14
ECC,47000,1618055912,1,敬老卡,1140,135,FAC-803,2021/4/11 16:04:19,1,花蓮火車站,2021/4/11 16:43:56,7,橄樹腳,0,35,30,5
ECC,47000,1839818984,c,愛心卡,1140,135,FAC-803,2021/4/11 16:20:03,1,花蓮火車站,2021/4/11 16:26:16,3,仁和村,0,13,11,2
ECC,47000,1139525109,a,一般卡,1140,135,FAC-803,2021/4/11 17:21:28,15,豐濱,2021/4/11 17:42:08,20,靜浦,52,59,52,7
ECC,47000,999746309,a,一般卡,1140,135,FAC-803,2021/4/11 17:21:49,15,豐濱,2021/4/11 17:43:54,20,靜浦,52,59,52,7
ECC,47000,1714683112,c,愛心卡,1140,135,FAC-803,2021/4/11 19:18:53,10,牛寮坑,2021/4/11 19:59:10,1,花蓮火車站,0,60,53,7
ECC,47000,1745221893,1,敬老卡,1140,145,993-FW,2021/4/11 09:43:41,1,花蓮火車站,2021/4/11 10:22:03,5,大坑,0,22,19,3
ECC,47000,1744563141,1,敬老卡,1140,145,993-FW,2021/4/11 09:43:56,1,花蓮火車站,2021/4/11 10:22:07,5,大坑,0,22,19,3
ECC,47000,1876399592,1,敬老卡,1140,145,993-FW,2021/4/11 09:59:25,1,花蓮火車站,2021/4/11 10:43:41,9,蕃薯寮,0,54,48,6
ECC,47000,1112978693,1,敬老卡,1140,145,993-FW,2021/4/11 09:59:34,1,花蓮火車站,2021/4/11 10:38:38,9,蕃薯寮,0,54,48,6
ECC,47000,1590466536,1,敬老卡,1140,145,993-FW,2021/4/11 09:59:39,1,花蓮火車站,2021/4/11 11:09:23,14,東興,0,81,71,10
ECC,47000,318211304,1,敬老卡,1140,145,993-FW,2021/4/11 09:59:41,1,花蓮火車站,2021/4/11 11:09:26,14,東興,0,81,71,10
ECC,47000,888855809,a,一般卡,1140,145,993-FW,2021/4/11 10:01:43,1,花蓮火車站,2021/4/11 10:26:01,6,鹽寮國小,49,56,49,7
ECC,47000,740131217,a,一般卡,1140,145,993-FW,2021/4/11 10:01:46,1,花蓮火車站,2021/4/11 10:22:10,5,大坑,39,44,39,5
ECC,47000,1011115377,a,一般卡,1140,145,993-FW,2021/4/11 10:01:50,1,花蓮火車站,2021/4/11 10:22:15,5,大坑,39,44,39,5
ECC,47000,3497698792,1,敬老卡,1140,145,993-FW,2021/4/11 11:17:57,15,豐濱,2021/4/11 11:39:15,20,靜浦,0,30,26,4
ECC,47000,1196802280,1,敬老卡,1140,145,993-FW,2021/4/11 11:18:00,15,豐濱,2021/4/11 11:39:18,20,靜浦,0,30,26,4
ECC,47000,3520964403,c,愛心卡,1140,145,993-FW,2021/4/11 12:41:28,20,靜浦,2021/4/11 14:26:05,1,花蓮火車站,0,118,104,14
KRTC,47000,A176BF4D,A1,高捷一般卡,1140,145,993-FW,2021/4/11 12:43:53,19,大港口,2021/4/11 14:34:57,1,花蓮火車站,196,228,201,27
ECC,47000,1115927413,a,一般卡,1140,145,993-FW,2021/4/11 13:03:34,15,豐濱,2021/4/11 14:26:09,1,花蓮火車站,156,177,156,21
ECC,47000,1840236520,1,敬老卡,1140,145,993-FW,2021/4/11 13:04:29,15,豐濱,2021/4/11 13:31:30,10,牛寮坑,0,28,25,3
ECC,47000,3374232792,1,敬老卡,1140,145,993-FW,2021/4/11 13:04:43,15,豐濱,2021/4/11 13:31:19,10,牛寮坑,0,28,25,3
ECC,47000,1721079685,1,敬老卡,1140,145,993-FW,2021/4/11 13:16:04,13,新社,2021/4/11 14:11:29,3,仁和村,0,66,58,8
ECC,47000,1745489765,1,敬老卡,1140,145,993-FW,2021/4/11 13:24:49,11,磯崎,2021/4/11 14:13:01,2,吉安分局,0,60,52,8
ECC,47000,1740041717,a,一般卡,1140,145,993-FW,2021/4/11 13:57:57,6,鹽寮國小,2021/4/11 14:22:39,1,花蓮火車站,49,56,49,7
ECC,47000,1745221893,1,敬老卡,1140,145,993-FW,2021/4/11 14:00:43,5,大坑,2021/4/11 14:22:46,1,花蓮火車站,0,22,19,3
ECC,47000,1744563141,1,敬老卡,1140,145,993-FW,2021/4/11 14:00:48,5,大坑,2021/4/11 14:22:43,1,花蓮火車站,0,22,19,3
ECC,47000,970743445,a,一般卡,1140,205,FAC-800,2021/4/11 15:04:57,1,花蓮火車站,2021/4/11 16:48:07,18,石梯港,193,219,193,26
ECC,47000,1690875621,a,一般卡,1140,205,FAC-800,2021/4/11 15:09:04,1,花蓮火車站,2021/4/11 16:34:50,15,豐濱,156,177,156,21
ECC,47000,1024555013,a,一般卡,1140,205,FAC-800,2021/4/11 15:10:21,1,花蓮火車站,2021/4/11 15:44:31,6,鹽寮國小,49,56,49,7
ECC,47000,964797457,a,一般卡,1140,205,FAC-800,2021/4/11 16:30:13,15,豐濱,2021/4/11 16:55:40,20,靜浦,52,59,52,7
ECC,47000,968694469,a,一般卡,1140,205,FAC-800,2021/4/11 17:43:04,20,靜浦,2021/4/11 18:05:30,14,東興,65,74,65,9
ECC,47000,799469109,a,一般卡,1140,205,FAC-800,2021/4/11 18:03:29,15,豐濱,2021/4/11 19:27:40,1,花蓮火車站,156,177,156,21
ECC,47000,1178896021,1,敬老卡,1140,227,952-FW,2021/4/11 07:59:59,1,花蓮火車站,2021/4/11 08:18:59,5,大坑,0,22,19,3
ECC,47000,1100133061,a,一般卡,1140,227,952-FW,2021/4/11 08:05:22,2,吉安分局,2021/4/11 08:24:52,6,鹽寮國小,36,41,36,5
ECC,47000,2054880232,c,愛心卡,1140,227,952-FW,2021/4/11 08:08:40,3,仁和村,2021/4/11 08:25:52,6,鹽寮國小,0,16,14,2
ECC,47000,1721079685,1,敬老卡,1140,227,952-FW,2021/4/11 08:09:42,3,仁和村,2021/4/11 09:07:22,13,新社,0,66,58,8
ECC,47000,3497698792,1,敬老卡,1140,227,952-FW,2021/4/11 10:23:18,20,靜浦,2021/4/11 10:48:58,14,東興,0,37,33,4
ECC,47000,1196802280,1,敬老卡,1140,227,952-FW,2021/4/11 10:23:22,20,靜浦,2021/4/11 10:49:04,14,東興,0,37,33,4
ECC,47000,315056446,a,一般卡,1140,227,952-FW,2021/4/11 10:28:00,19,大港口,2021/4/11 12:02:13,1,花蓮火車站,201,228,201,27
ECC,47000,297421665,a,一般卡,1140,227,952-FW,2021/4/11 10:28:10,19,大港口,2021/4/11 12:16:25,1,花蓮火車站,201,228,201,27
ECC,47000,1681201701,1,敬老卡,1140,227,952-FW,2021/4/11 10:47:24,15,豐濱,2021/4/11 12:15:49,1,花蓮火車站,0,89,78,11
ECC,47000,944387685,b,敬老卡,1140,227,952-FW,2021/4/11 11:37:55,6,鹽寮國小,2021/4/11 11:50:26,3,仁和村,3,16,14,2
ECC,47000,1617010982,a,一般卡,1140,227,952-FW,2021/4/11 11:37:59,6,鹽寮國小,2021/4/11 11:50:13,3,仁和村,5,31,27,4
ECC,47000,1648007237,b,敬老卡,1140,227,952-FW,2021/4/11 11:38:02,6,鹽寮國小,2021/4/11 11:50:23,3,仁和村,3,16,14,2
ECC,47000,1711430533,a,一般卡,1140,227,952-FW,2021/4/11 11:39:20,6,鹽寮國小,2021/4/11 12:05:11,1,花蓮火車站,49,56,49,7
ECC,47000,1077491637,a,一般卡,1140,227,952-FW,2021/4/11 11:39:23,6,鹽寮國小,2021/4/11 12:05:15,1,花蓮火車站,49,56,49,7
ECC,47000,1179059013,c,愛心卡,1140,227,952-FW,2021/4/11 11:39:25,6,鹽寮國小,2021/4/11 12:05:16,1,花蓮火車站,0,28,25,3
ECC,47000,2029392336,a,一般卡,1140,335,953-FW,2021/4/11 13:09:56,1,花蓮火車站,2021/4/11 13:17:31,2,吉安分局,0,25,22,3
ECC,47000,3386435304,1,敬老卡,1140,335,953-FW,2021/4/11 15:41:14,20,靜浦,2021/4/11 16:07:47,14,東興,0,37,33,4
